Elapsed Time (ms), Alphabet, Pitch, Yaw, Roll
228213, X, 355.8485, 182.3655, 345.7054
228236, X, 355.8483, 182.3528, 345.7366
228255, X, 355.8438, 182.3405, 345.7618
228275, X, 355.8345, 182.3178, 345.7797
228298, X, 355.8365, 182.283, 345.8041
228316, X, 355.8416, 182.2401, 345.8378
228333, X, 355.8398, 182.2125, 345.8427
228356, X, 355.8215, 182.1995, 345.845
228374, X, 355.8355, 182.1723, 345.8713
228398, X, 355.8303, 182.1754, 345.8844
228426, X, 355.8289, 182.1812, 345.8756
228442, X, 355.8386, 182.1876, 345.8654
228467, X, 355.8554, 182.2094, 345.8485
228481, X, 355.8587, 182.2138, 345.8358
228506, X, 355.8472, 182.2195, 345.8541
228534, X, 355.8275, 182.2342, 345.8582
228549, X, 355.8194, 182.2491, 345.8067
228564, X, 355.8308, 182.2531, 345.7162
228590, X, 355.8432, 182.306, 345.7414
228607, X, 355.8607, 182.3316, 345.747
228630, X, 355.8689, 182.3237, 345.7365
228647, X, 355.8901, 182.3471, 345.7165
228671, X, 355.9075, 182.3699, 345.672
228689, X, 355.8966, 182.3856, 345.6669
228714, X, 355.8779, 182.3706, 345.6974
228733, X, 355.86, 182.3718, 345.6789
228754, X, 355.8737, 182.3736, 345.6721
228784, X, 355.8574, 182.3649, 345.7316
228801, X, 355.8272, 182.3547, 345.7341
228815, X, 355.8286, 182.3406, 345.687
228841, X, 355.8328, 182.3598, 345.6714
228868, X, 355.8122, 182.3551, 345.6812
228890, X, 355.8191, 182.3658, 345.6845
228909, X, 355.8397, 182.3996, 345.6503
228928, X, 355.8466, 182.4242, 345.6142
228949, X, 355.8425, 182.4255, 345.6136
228969, X, 355.8567, 182.4277, 345.6291
228994, X, 355.8745, 182.4298, 345.6279
229019, X, 355.8824, 182.4251, 345.6135
229037, X, 355.8709, 182.4184, 345.6249
229058, X, 355.8666, 182.4037, 345.6248
229076, X, 355.8637, 182.3886, 345.6351
229097, X, 355.871, 182.3775, 345.6427
229116, X, 355.853, 182.3619, 345.6697
229139, X, 355.8372, 182.3194, 345.7046
229167, X, 355.843, 182.2606, 345.7491
229194, O, 355.858, 182.2111, 345.7662
229220, O, 355.8561, 182.1914, 345.7954
229246, O, 355.8672, 182.1755, 345.8194
229275, O, 355.8398, 182.1671, 345.8291
229302, O, 355.8227, 182.1698, 345.8161
229329, O, 355.8667, 182.1784, 345.8139
229344, O, 355.8967, 182.1694, 345.7983
229369, O, 355.893, 182.1945, 345.7993
229395, O, 355.8693, 182.1928, 345.8123
229414, O, 355.8612, 182.1815, 345.8072
229437, O, 355.8526, 182.1716, 345.7542
229464, O, 355.8642, 182.1598, 345.8201
229492, O, 355.8746, 182.0312, 345.9216
229509, O, 355.8596, 181.8556, 346.0388
229526, O, 355.8403, 181.6864, 346.1439
229550, O, 355.7781, 181.4545, 346.2405
229567, O, 355.7478, 181.1297, 346.3679
229591, O, 355.74, 180.9242, 346.3907
229607, O, 355.7166, 180.7102, 346.4675
229632, O, 355.7, 180.7834, 346.4838
229648, O, 355.6609, 180.7514, 346.6169
229664, O, 355.5375, 180.7172, 346.7923
229688, O, 355.3542, 180.5613, 347.1023
229706, O, 355.1685, 180.1526, 347.4479
229729, O, 355.1133, 179.7399, 347.5822
229746, O, 354.9861, 179.1106, 347.8667
229760, O, 354.9024, 178.6517, 348.0439
229784, O, 354.7597, 178.0462, 348.3206
229802, O, 354.4382, 177.0229, 348.7917
229826, O, 354.1196, 176.0958, 349.1232
229844, O, 353.6881, 174.7134, 349.5914
229867, O, 353.1962, 173.7348, 349.5704
229885, O, 352.2517, 172.2086, 349.5203
229910, O, 351.396, 171.6521, 349.1529
229926, O, 350.5084, 170.7847, 349.1514
229941, O, 350.107, 170.7806, 349.1286
229964, O, 349.3718, 171.0108, 348.9817
229996, O, 348.3655, 170.9603, 348.9611
230009, O, 346.261, 170.0273, 348.9953
230025, O, 345.309, 169.5319, 349.074
230044, O, 344.4806, 168.9274, 349.2003
230076, O, 344.1564, 168.0327, 349.1551
230093, O, 342.4786, 166.2585, 349.2012
230108, O, 342.5268, 165.6494, 349.3052
230122, O, 342.6768, 164.9835, 349.5123
230150, O, 343.2229, 164.3603, 349.649
230167, O, 343.0947, 163.3555, 349.9475
230190, O, 343.0894, 162.9529, 350.2261
230206, O, 342.8437, 162.0796, 350.5953
230230, O, 342.6504, 161.5722, 351.1159
230248, O, 342.4765, 160.4219, 351.9757
230271, O, 342.5361, 159.8479, 352.4422
230290, O, 342.545, 158.8055, 353.0409
230312, O, 342.6353, 158.2917, 353.2601
230330, O, 342.8817, 157.4884, 353.9095
230346, O, 343.1981, 157.4823, 354.3439
230368, O, 343.2452, 157.4343, 354.8983
230385, O, 342.7449, 157.1884, 356.2092
230407, O, 342.1673, 157.309, 357.2626
230425, O, 342.2088, 156.773, 358.225
230447, O, 342.5621, 155.925, 358.0965
230465, O, 342.3038, 154.7627, 358.6039
230487, O, 341.8815, 154.065, 358.9548
230506, O, 341.9524, 153.5553, 359.3299
230528, O, 342.2937, 153.1162, 359.5848
230546, O, 342.3844, 152.2011, 0.1609644
230569, O, 342.39, 151.8869, 0.4104728
230587, O, 342.6172, 151.1482, 0.9319844
230609, O, 342.9265, 150.8515, 1.074068
230625, O, 343.2611, 150.1844, 1.452336
230649, O, 343.3787, 150.0103, 1.502347
230666, O, 343.6756, 149.7041, 1.678025
230690, O, 343.6924, 150.024, 1.574823
230707, O, 343.6483, 150.246, 1.593541
230730, O, 343.6115, 150.7272, 1.466018
230747, O, 343.8121, 150.9507, 1.300515
230761, O, 343.9571, 151.0601, 1.168312
230787, O, 343.8496, 150.8896, 1.127653
230804, O, 343.7679, 150.8612, 1.06797
230819, O, 343.8232, 150.9177, 1.038171
230841, O, 344.0043, 151.0675, 0.9398173
230857, O, 344.0918, 151.2372, 0.8495788
230881, O, 343.8351, 151.3407, 0.8879361
230898, O, 343.7126, 151.4487, 0.8752393
230922, O, 343.7989, 151.5392, 0.7696084
230940, O, 343.8741, 151.6768, 0.6181414
230963, O, 343.8671, 151.7082, 0.5613088
230980, O, 343.788, 151.6984, 0.5858082
231000, O, 343.7764, 151.6994, 0.6316238
231018, O, 343.8055, 151.7377, 0.6080062
231035, O, 343.8446, 151.8224, 0.5620965
231049, O, 343.8753, 151.9185, 0.5078416
231070, O, 343.8938, 151.9467, 0.4797984
231101, O, 343.9515, 151.987, 0.496959
231118, O, 344.1577, 152.1009, 0.4433069
231141, O, 344.218, 152.1891, 0.3587598
231158, O, 344.2422, 152.2892, 0.2045817
231181, O, 344.2508, 152.4448, -0.005661759
231197, X, 344.385, 152.6589, 359.7641
231219, X, 344.6115, 152.9404, 359.6129
231236, X, 344.9232, 153.3351, 359.2599
231260, X, 344.9111, 153.5636, 358.9778
231277, X, 344.9316, 153.9984, 358.6426
231302, X, 345.1212, 154.2769, 358.5089
231319, X, 345.535, 154.8156, 358.224
231343, X, 346.1257, 155.3564, 358.0543
231361, X, 346.9374, 156.2965, 357.7135
231384, X, 347.3759, 157.0056, 357.3683
231402, X, 347.7542, 158.0633, 356.8346
231426, X, 348.0482, 158.7477, 356.6154
231446, X, 348.9045, 159.9329, 356.2231
231468, X, 349.5271, 160.5918, 356.0841
231485, X, 350.3004, 161.7625, 355.7739
231501, X, 350.3762, 162.3465, 355.611
231527, X, 350.3422, 162.9165, 355.4569
231542, X, 351.0708, 164.0531, 355.1635
231557, X, 351.5953, 164.6308, 355.0643
231580, X, 352.1369, 165.0837, 354.85
231602, X, 352.6344, 166.002, 354.496
231623, X, 352.6559, 166.438, 354.3447
231666, X, 353.191, 166.8418, 354.3637
231689, X, 354.5263, 168.5836, 354.0106
231716, X, 355.1062, 169.3336, 353.7708
231742, X, 356.0376, 170.1343, 353.5241
231769, X, 356.8219, 170.9494, 353.2663
231794, X, 356.8663, 171.2824, 353.0879
231821, X, 357.4767, 171.9881, 352.8654
231849, X, 358.6307, 172.7906, 352.6011
231872, X, 359.6872, 173.6533, 352.3141
231899, X, 0.5286883, 174.5329, 352.0815
231928, X, 1.659208, 175.3397, 352.0087
231955, X, 2.950451, 176.1814, 351.9789
231983, X, 3.508708, 176.9558, 351.7379
232002, X, 3.802257, 177.7156, 351.5585
232025, X, 4.040225, 177.9952, 351.5664
232053, X, 5.199975, 178.6265, 351.4906
232080, X, 5.988102, 179.2574, 351.3001
232105, X, 6.026376, 179.8439, 351.0999
232131, X, 5.792776, 180.0319, 351.2258
232157, X, 6.193346, 180.4793, 351.3224
232185, X, 6.416131, 180.998, 351.2502
232210, X, 6.082295, 181.5166, 351.1117
232228, X, 5.778584, 182.1227, 351.1956
232251, X, 5.714568, 182.5724, 351.327
232276, X, 5.718353, 183.3183, 351.2257
232303, X, 5.654427, 184.0002, 351.1006
232331, X, 5.722347, 184.5852, 351.0586
232359, X, 5.949235, 185.1516, 350.968
232376, X, 6.117487, 185.7408, 350.9011
232399, X, 6.139688, 185.9501, 350.8297
232416, X, 6.126722, 186.4294, 350.7794
232440, X, 6.20355, 186.5633, 350.8463
232457, X, 6.286624, 186.7154, 350.8812
232479, X, 6.350843, 187.0869, 350.9153
232501, X, 6.222459, 187.1665, 350.9047
232519, X, 6.138177, 187.2502, 350.8961
232537, X, 6.091657, 187.4311, 350.9164
232560, X, 6.091279, 187.429, 350.9444
232580, X, 6.036831, 187.5576, 350.9611
232601, X, 5.948099, 187.5622, 350.9716
232619, X, 5.873185, 187.5701, 350.9942
232641, X, 5.832919, 187.4465, 351.0342
232658, X, 5.805408, 187.3282, 351.0713
232684, X, 5.876177, 187.1846, 351.0726
232709, X, 5.892689, 187.0529, 351.1031
232724, X, 5.893415, 186.9318, 351.1249
232747, X, 5.901893, 186.8185, 351.1361
232764, X, 5.898582, 186.6286, 351.2047
232786, X, 5.931592, 186.5173, 351.2639
232808, X, 5.943604, 186.3383, 351.3626
232827, X, 5.970214, 186.2557, 351.3948
232848, X, 5.982249, 186.167, 351.3897
232867, X, 6.000414, 186.0266, 351.4535
232885, X, 6.01877, 185.9485, 351.5327
232907, X, 6.050601, 185.8407, 351.5656
232925, X, 6.084118, 185.6609, 351.6339
232949, X, 6.088654, 185.5937, 351.6195
232967, X, 6.132247, 185.4313, 351.6531
232991, X, 6.084231, 185.3495, 351.6811
233018, X, 6.03027, 185.1707, 351.6808
233046, X, 6.040404, 185.0257, 351.7362
233071, X, 6.008754, 184.9246, 351.8158
233090, X, 5.979356, 184.8042, 351.7878
233115, X, 5.929716, 184.7956, 351.7911
233141, X, 5.898357, 184.7035, 351.8221
233168, X, 5.871134, 184.6395, 351.8535
233184, X, 5.845482, 184.601, 351.8615
233201, Z, 5.838231, 184.6285, 351.8506
233225, Z, 5.848547, 184.654, 351.844
233253, Z, 5.841847, 184.668, 351.8613
233268, Z, 5.851139, 184.6724, 351.8706
233292, Z, 5.888154, 184.693, 351.8578
233320, Z, 5.888871, 184.7057, 351.8632
233348, Z, 5.882411, 184.6807, 351.8867
233367, Z, 5.892968, 184.6362, 351.9176
233382, Z, 5.903531, 184.5935, 351.9253
233404, Z, 5.932495, 184.5344, 351.9523
233421, Z, 5.959415, 184.4646, 351.9975
233445, Z, 5.92119, 184.4072, 352.033
233465, Z, 5.919489, 184.3246, 352.0802
233488, Z, 5.937557, 184.2908, 352.1052
233515, Z, 5.966587, 184.2328, 352.1605
233535, Z, 5.98075, 184.2152, 352.2053
233558, Z, 5.952018, 184.236, 352.2287
233586, Z, 5.969721, 184.2523, 352.2711
233614, Z, 5.962317, 184.3193, 352.3381
233630, Z, 5.989065, 184.3604, 352.3625
233654, Z, 5.990179, 184.3999, 352.3353
233686, Z, 5.945965, 184.4508, 352.2997
233709, Z, 5.938375, 184.4748, 352.2654
233737, Z, 6.008825, 184.5334, 352.2615
233755, Z, 6.034266, 184.5526, 352.2155
233780, Z, 5.988622, 184.5492, 352.1626
233807, Z, 5.971581, 184.5563, 352.1179
233835, Z, 5.970653, 184.556, 352.0768
233863, Z, 5.983925, 184.5762, 352.0367
233892, Z, 5.899397, 184.6183, 352.0337
233919, Z, 5.822713, 184.6231, 352.0176
233938, Z, 5.75987, 184.6199, 351.9532
233962, Z, 5.740062, 184.6479, 351.9024
233991, Z, 5.704187, 184.6579, 351.875
234016, Z, 5.685141, 184.6719, 351.8359
234034, Z, 5.683708, 184.7034, 351.784
234059, Z, 5.703484, 184.7302, 351.7548
234085, Z, 5.770105, 184.7239, 351.7657
234113, Z, 5.839406, 184.7383, 351.8767
234141, Z, 5.946444, 184.7442, 351.8889
234170, Z, 5.93148, 184.732, 351.8678
234198, Z, 5.938322, 184.697, 351.8998
234222, Z, 6.048076, 184.6095, 351.9535
234243, Z, 6.143326, 184.553, 352.0427
234263, Z, 6.157241, 184.5102, 352.1085
234282, Z, 6.10677, 184.4599, 352.187
234303, Z, 6.084429, 184.3543, 352.3214
234323, Z, 6.115622, 184.2757, 352.4134
234344, Z, 6.163539, 184.1004, 352.5443
234365, Z, 6.149179, 184.026, 352.6046
234384, Z, 6.118909, 183.9469, 352.6203
234403, Z, 6.086364, 183.8013, 352.6983
234427, Z, 6.085468, 183.7458, 352.7375
234446, Z, 6.102409, 183.638, 352.783
234468, Z, 6.073458, 183.6299, 352.7976
234485, Z, 6.047484, 183.5486, 352.8055
234507, Z, 6.018443, 183.5535, 352.7943
234525, Z, 5.995289, 183.5304, 352.7524
234549, Z, 6.021692, 183.5575, 352.6295
234572, Z, 6.033262, 183.5979, 352.5699
234601, Z, 6.06983, 183.6316, 352.5187
234618, Z, 6.105566, 183.6876, 352.4651
234633, Z, 6.130647, 183.7304, 352.4735
234657, Z, 6.16796, 183.7467, 352.5731
234675, Z, 6.231513, 183.784, 352.8034
234699, Z, 6.277741, 183.7669, 352.9339
234739, Z, 6.409675, 183.7988, 352.9753
234757, Z, 6.584958, 183.824, 353.1056
234778, Z, 6.67318, 183.7789, 353.1371
234796, Z, 6.863171, 183.697, 353.2248
234818, Z, 7.022025, 183.6865, 353.2958
234840, Z, 7.059004, 183.6628, 353.3554
234858, Z, 7.087121, 183.5911, 353.4586
234877, Z, 7.119626, 183.5744, 353.5138
234899, Z, 7.245279, 183.5425, 353.5431
234918, Z, 7.463636, 183.5072, 353.5774
234940, Z, 7.567469, 183.4963, 353.5946
234956, Z, 7.654912, 183.4927, 353.5939
234981, Z, 7.582821, 183.5055, 353.537
234998, Z, 7.644512, 183.5092, 353.4952
235022, Z, 7.752542, 183.5211, 353.4215
235039, Z, 7.811884, 183.5413, 353.3253
235062, Z, 7.638818, 183.52, 353.2722
235078, Z, 7.519719, 183.478, 353.1776
235101, Z, 7.494968, 183.3183, 353.0998
235122, Z, 7.521548, 183.1677, 353.0238
235143, Z, 7.540777, 183.0864, 353.0045
235161, Z, 7.508065, 182.9773, 352.9377
235176, Z, 7.485382, 182.9466, 352.9081
235200, Z, 7.463445, 182.931, 352.8427
235217, L, 7.428167, 182.8888, 352.7213
235240, L, 7.37641, 182.8972, 352.7219
235259, L, 7.266846, 182.8468, 352.6618
235274, L, 7.223301, 182.8559, 352.6324
235298, L, 7.232628, 182.8916, 352.5667
235315, L, 7.212146, 182.9237, 352.4741
235339, L, 7.188633, 182.983, 352.4684
235355, L, 7.131673, 183.0089, 352.4402
235379, L, 7.100307, 183.0629, 352.4713
235407, L, 7.030988, 183.158, 352.4308
235431, L, 6.960001, 183.2677, 352.3306
235460, L, 6.90413, 183.3774, 352.3049
235484, L, 6.899367, 183.4263, 352.3109
235510, L, 6.890104, 183.4887, 352.3145
235553, L, 6.882279, 183.4803, 352.3181
235592, L, 6.856058, 183.5868, 352.279
235614, L, 6.839651, 183.7805, 352.2128
235643, L, 6.746162, 183.9595, 352.2978
235673, L, 6.5889, 184.0675, 352.2635
235704, L, 6.60068, 184.1984, 352.2481
235734, L, 6.60416, 184.3088, 352.2418
235762, L, 6.510113, 184.4188, 352.2653
235790, L, 6.460521, 184.5214, 352.1803
235818, L, 6.442777, 184.5859, 352.1293
235846, L, 6.415706, 184.5993, 352.1452
235875, L, 6.359657, 184.6224, 352.1394
235903, L, 6.320298, 184.6204, 352.1149
235930, L, 6.321608, 184.6243, 352.094
235958, L, 6.287919, 184.5869, 352.0832
235987, L, 6.234835, 184.5253, 352.1096
236015, L, 6.190434, 184.5103, 352.1003
236044, L, 6.177889, 184.4985, 352.061
236070, L, 6.141496, 184.4812, 352.0825
236099, L, 6.093712, 184.4899, 352.0746
236127, L, 6.057367, 184.5174, 352.0641
236156, L, 6.048797, 184.536, 352.0381
236182, L, 6.006583, 184.5643, 352.0609
236211, L, 5.992218, 184.5689, 352.065
236239, L, 5.981511, 184.5769, 352.1255
236267, L, 5.963154, 184.5423, 352.1555
236295, L, 5.918649, 184.4725, 352.1537
236324, L, 5.951494, 184.4512, 352.1856
236352, L, 5.99142, 184.4335, 352.2104
236380, L, 5.961916, 184.4533, 352.2444
236408, L, 5.944488, 184.4955, 352.2176
236435, L, 5.872066, 184.5975, 352.2103
236463, L, 5.84137, 184.6734, 352.1917
236492, L, 5.777209, 184.7897, 352.1573
236520, L, 5.705721, 184.9421, 352.2095
236548, L, 5.51154, 185.121, 351.9833
236564, L, 5.264812, 185.2697, 351.8435
236589, L, 5.162429, 185.2177, 351.9803
236621, L, 5.336181, 184.9494, 352.2982
236636, L, 5.340612, 184.7163, 352.5917
236650, L, 5.371636, 184.5676, 352.6956
236670, L, 5.456904, 184.4293, 352.7863
236710, L, 5.536662, 184.238, 352.8655
236725, L, 5.696075, 183.9222, 353.1968
236748, L, 5.820925, 183.8307, 353.3634
236766, L, 5.961108, 183.678, 353.6083
236789, L, 6.028951, 183.6808, 353.7114
236818, L, 6.165392, 183.6475, 353.9058
236832, L, 6.309579, 183.6204, 354.1318
236859, L, 6.440994, 183.6986, 354.2761
236874, L, 6.620165, 183.7297, 354.5105
236899, L, 6.723846, 183.813, 354.5686
236916, L, 6.88056, 183.8982, 354.8282
236943, L, 6.96949, 184.029, 355.0021
236966, L, 7.124215, 184.2763, 355.3088
236999, L, 7.14722, 184.5724, 355.4919
237013, L, 7.346331, 185.1294, 355.9719
237039, L, 7.425707, 185.6025, 356.25
237055, L, 7.563931, 186.3212, 356.6718
237083, L, 7.656792, 186.9608, 356.8304
237107, L, 7.739784, 187.8884, 357.1264
237125, L, 7.798532, 188.802, 357.4787
237150, L, 7.801167, 189.3562, 357.5624
237166, L, 7.873395, 190.2209, 357.7109
237191, L, 7.862294, 190.4395, 357.5914
237209, L, 7.814823, 190.8734, 357.6151
237233, H, 7.753141, 190.8471, 357.6489
237250, H, 7.800314, 191.1739, 357.6349
237273, H, 7.863934, 191.3419, 357.5488
237291, H, 7.875739, 191.8052, 357.5576
237316, H, 7.815956, 192.1428, 357.5991
237332, H, 7.766309, 192.8503, 357.7208
237358, H, 7.825408, 193.4884, 357.7654
237375, H, 7.897097, 194.3687, 357.7688
237400, H, 7.925472, 194.9345, 357.8495
237416, H, 7.90223, 195.7992, 357.9336
237444, H, 7.876832, 196.3548, 358.0313
237458, H, 7.874164, 197.364, 358.205
237474, H, 7.892614, 197.8888, 358.2375
237500, H, 8.06269, 198.4811, 358.3239
237514, H, 8.263911, 199.531, 358.4595
237537, H, 8.533701, 200.0534, 358.4635
237566, H, 8.936398, 200.6048, 358.5062
237583, H, 9.637758, 202.253, 358.6339
237597, H, 10.06659, 202.8479, 358.6295
237610, H, 10.58734, 203.4477, 358.6115
237639, H, 11.26408, 204.0556, 358.6413
237681, H, 12.00244, 205.454, 358.73
237710, H, 13.71068, 208.1299, 358.9117
237739, H, 14.58677, 209.4382, 359.0686
237765, H, 15.1765, 210.7062, 359.2577
237794, H, 15.35173, 211.2522, 359.2973
237821, H, 15.9869, 212.3361, 359.4297
237849, H, 16.51633, 213.3138, 359.6059
237875, H, 16.93207, 214.1983, 359.6607
237903, H, 17.39087, 214.9722, 359.6259
237919, H, 17.84542, 215.7625, 359.7025
237944, H, 17.99901, 216.009, 359.65
237971, H, 18.42196, 216.5828, 359.5582
237998, H, 18.89484, 217.016, 359.3955
238026, H, 19.3143, 217.3907, 359.3095
238043, H, 19.73539, 217.7898, 359.1221
238060, H, 19.96617, 217.8812, 358.9412
238085, H, 20.27153, 217.9321, 358.801
238109, H, 20.83538, 218.1403, 358.6113
238126, H, 21.38953, 218.4128, 358.4405
238142, H, 21.68806, 218.5683, 358.2256
238165, H, 22.06274, 218.7375, 357.9626
238182, H, 22.8803, 218.9861, 357.609
238209, H, 23.47104, 218.9571, 357.4102
238223, H, 24.34, 219.1111, 357.0901
238239, H, 24.88058, 219.1829, 356.9299
238263, H, 25.54918, 219.2782, 356.7511
238279, H, 26.61067, 219.4032, 356.4072
238302, H, 26.98872, 219.3324, 356.2517
238322, H, 27.60552, 219.3817, 356.0856
238341, H, 27.70431, 219.4891, 356.0952
238360, H, 28.26153, 219.6346, 355.8869
238381, H, 28.64518, 219.6947, 355.7509
238405, H, 28.89882, 219.6568, 355.6671
238421, H, 29.28646, 219.7075, 355.5611
238440, H, 29.25007, 219.737, 355.5559
238463, H, 29.30936, 219.7607, 355.4818
238481, H, 29.69022, 219.7712, 355.2822
238504, H, 30.01286, 219.6463, 355.0592
238533, H, 29.84674, 219.6645, 355.1546
238560, H, 29.87612, 219.743, 355.0917
238584, H, 30.03262, 219.7579, 354.9698
238611, H, 30.13681, 219.7005, 354.951
238628, H, 30.31477, 219.6533, 354.9258
238653, H, 30.295, 219.6715, 354.906
238671, H, 30.38577, 219.6457, 354.8145
238695, H, 30.44869, 219.5644, 354.6917
238723, H, 30.41063, 219.43, 354.6833
238748, H, 30.28054, 219.4116, 354.6863
238766, H, 30.22721, 219.4055, 354.6118
238788, H, 30.24051, 219.3677, 354.5931
238806, H, 30.20868, 219.2819, 354.5438
238828, H, 30.05024, 219.2637, 354.6744
238852, H, 29.91072, 219.3345, 354.7331
238868, H, 29.83944, 219.3496, 354.7471
238887, H, 29.86522, 219.3166, 354.7476
238907, H, 29.90361, 219.2369, 354.7348
238936, H, 29.89232, 219.1378, 354.818
238963, H, 29.85698, 218.9869, 354.7269
238978, H, 29.87178, 218.8195, 354.6154
239002, H, 29.91146, 218.5936, 354.4425
239028, H, 29.87751, 218.1944, 354.3137
239059, H, 29.79378, 217.7759, 354.1804
239084, H, 29.82488, 217.2728, 353.962
239102, H, 29.83625, 216.6753, 353.7466
239116, H, 29.82808, 216.2287, 353.5995
239143, H, 29.66535, 215.4403, 353.3646
239167, H, 29.5194, 214.049, 353.0604
239183, H, 29.41246, 212.5561, 352.7515
239199, H, 29.32119, 211.44, 352.6302
239226, H, 29.1137, 210.2422, 352.4983
239244, L, 28.91698, 208.4554, 352.1577
239268, L, 28.89335, 207.585, 352.0114
239294, L, 28.75124, 205.9351, 351.8193
239321, L, 28.42737, 204.1991, 351.6053
239351, L, 28.17686, 202.5586, 351.334
239379, L, 28.08679, 201.0032, 351.1247
239394, L, 27.97343, 199.456, 350.9775
239420, L, 27.78806, 198.6813, 350.8408
239448, L, 27.42488, 197.0051, 350.3654
239476, L, 27.21623, 195.2666, 349.9833
239493, L, 27.08558, 193.5413, 349.7464
239519, L, 27.06298, 192.6601, 349.814
239546, L, 26.7836, 190.9484, 349.6351
239572, L, 26.51957, 189.2438, 349.4982
239589, L, 26.31208, 187.5215, 349.3887
239614, L, 26.29834, 186.6294, 349.3784
239641, L, 26.05866, 184.8539, 349.3133
239671, L, 25.70069, 182.9734, 349.3022
239686, L, 25.43276, 181.0964, 349.2913
239711, L, 25.27188, 179.9505, 349.2493
239739, L, 24.91791, 177.6249, 349.0485
239769, L, 24.48557, 175.1544, 348.858
239784, L, 24.0338, 172.7702, 348.7471
239809, L, 23.81306, 171.4745, 348.687
239836, L, 23.43113, 169.0198, 348.4445
239865, L, 23.14642, 166.7653, 348.4316
239892, L, 22.96854, 164.7099, 348.4322
239909, L, 22.78436, 162.7195, 348.4296
239937, L, 22.75981, 161.982, 348.4495
239952, L, 22.56637, 160.1492, 348.5122
239976, L, 22.53368, 159.4677, 348.6759
240003, L, 22.50695, 158.0053, 348.8523
240021, L, 22.44461, 156.5659, 349.0312
240046, L, 22.45458, 156.0475, 349.1729
240073, L, 22.55937, 154.9358, 349.456
240088, L, 22.69503, 153.8418, 349.7596
240112, L, 22.85412, 153.5247, 349.961
240128, L, 23.03098, 152.5792, 350.2746
240154, L, 23.166, 152.2462, 350.4734
240171, L, 23.28287, 151.8338, 350.619
240192, L, 23.50002, 150.9448, 350.8904
240211, L, 23.6281, 150.5296, 350.9927
240232, L, 23.69359, 150.1848, 351.0695
240256, L, 23.59218, 149.534, 351.2397
240273, L, 23.37509, 149.2926, 351.3845
240292, L, 23.06265, 148.7671, 351.6693
240314, L, 22.90127, 148.6367, 351.8339
240332, L, 22.62399, 148.2363, 352.0748
240355, L, 22.25166, 148.1942, 352.2901
240373, L, 21.70907, 147.8284, 352.6489
240395, L, 21.54932, 147.5327, 352.8627
240413, L, 21.45873, 146.9322, 353.1174
240436, L, 21.69851, 146.4687, 353.0334
240459, L, 21.74952, 145.749, 352.9958
240478, L, 21.71889, 145.4076, 352.9635
240494, L, 21.63069, 144.851, 353.1166
240507, L, 21.54991, 144.8358, 353.4337
240537, L, 21.33539, 145.2585, 353.8341
240558, L, 21.07103, 145.3971, 354.0573
240577, L, 20.81162, 145.6245, 354.2092
240592, L, 20.21338, 145.8238, 354.5447
240619, L, 19.27325, 146.1529, 354.9187
240636, L, 18.27543, 146.4435, 355.3209
240656, L, 17.60117, 146.6934, 355.4924
240682, L, 16.731, 146.9711, 355.6585
240709, L, 15.62604, 147.3204, 355.9108
240736, L, 14.61808, 147.7367, 356.3084
240762, L, 13.87467, 148.0026, 356.4707
240788, L, 13.06468, 148.3546, 356.7548
240816, L, 12.65793, 149.1742, 357.3471
240842, L, 11.99014, 150.2503, 357.5363
240870, L, 11.47684, 151.2197, 357.4394
240885, L, 10.85284, 152.1785, 357.6861
240911, L, 10.66154, 152.6953, 357.8907
240938, L, 10.33356, 153.4315, 357.9115
240954, L, 9.914587, 154.0275, 357.8987
240978, L, 9.687893, 154.1338, 357.8184
241006, L, 9.202796, 154.6559, 357.9094
241025, L, 8.718799, 155.1841, 357.8972
241051, L, 8.526325, 155.2159, 357.7246
241065, L, 8.003948, 155.5088, 357.6207
241090, L, 7.684262, 155.6688, 357.6819
241107, L, 7.213562, 156.1523, 357.747
241132, L, 7.100866, 156.394, 357.6234
241148, L, 6.762781, 156.7981, 357.478
241164, L, 6.561802, 156.9586, 357.4525
241186, L, 6.367439, 157.1707, 357.4701
241203, L, 5.890083, 157.6548, 357.5287
241224, L, 5.660167, 157.919, 357.5589
241254, L, 5.501458, 158.0185, 357.4652
241272, Q, 4.895744, 158.4753, 357.3634
241293, Q, 4.657386, 158.5723, 357.389
241315, Q, 4.255894, 158.8618, 357.3695
241333, Q, 4.075867, 158.9909, 357.3833
241352, Q, 3.931153, 159.1586, 357.4106
241374, Q, 3.606958, 159.4451, 357.4781
241392, Q, 3.449408, 159.6346, 357.5412
241415, Q, 3.281875, 159.7857, 357.5927
241431, Q, 2.953433, 160.1068, 357.6649
241454, Q, 2.77348, 160.2229, 357.6645
241472, Q, 2.366647, 160.5307, 357.7081
241497, Q, 2.109648, 160.8217, 357.7728
241510, Q, 1.667401, 161.3052, 357.8383
241534, Q, 1.386371, 161.706, 357.8205
241551, Q, 0.9112, 162.2379, 357.7989
241577, Q, 0.5845314, 162.6345, 357.8626
241593, Q, 0.02071351, 163.3483, 357.9669
241608, Q, 359.7567, 163.8217, 358.0186
241632, Q, 359.61, 164.2324, 358.0094
241648, Q, 359.152, 164.8824, 357.9948
241663, Q, 358.8618, 165.1979, 357.9872
241687, Q, 358.5298, 165.5938, 358.0191
241704, Q, 358.03, 166.3636, 358.0947
