Elapsed Time (ms), Alphabet, Pitch, Yaw, Roll
255685, X, 359.216, 178.5823, 355.3903
255716, X, 359.2197, 178.5696, 355.3899
255738, X, 359.2091, 178.5653, 355.4033
255764, X, 359.2156, 178.6321, 355.368
255783, X, 359.2215, 178.7439, 355.326
255807, X, 359.2311, 178.8206, 355.3209
255825, X, 359.2426, 178.8782, 355.2764
255858, X, 359.2159, 178.8922, 355.2296
255874, X, 359.2529, 178.9665, 355.1723
255891, X, 359.271, 179.0005, 355.1588
255922, X, 359.3072, 178.9573, 355.1454
255939, X, 359.3269, 178.9609, 355.1322
255965, X, 359.3144, 178.9918, 355.1226
255978, X, 359.3217, 178.984, 355.1136
255994, X, 359.3161, 178.985, 355.1219
256015, X, 359.3141, 178.9802, 355.1263
256050, X, 359.3034, 178.9754, 355.1305
256077, X, 359.2881, 178.9995, 355.1357
256089, X, 359.2936, 179.004, 355.1178
256106, X, 359.3017, 179.02, 355.1
256128, X, 359.3209, 179.0154, 355.109
256159, X, 359.3021, 179.0072, 355.1223
256185, X, 359.3092, 179.017, 355.1194
256200, X, 359.3146, 179.0053, 355.1196
256229, X, 359.3123, 178.9601, 355.1354
256247, X, 359.3005, 178.9487, 355.1168
256271, X, 359.2833, 178.933, 355.1028
256295, X, 359.2895, 178.9467, 355.096
256310, X, 359.2945, 178.9716, 355.0924
256327, X, 359.3059, 178.996, 355.0898
256341, X, 359.3206, 179.0262, 355.0709
256365, X, 359.3072, 179.0482, 355.0724
256391, X, 359.297, 179.0684, 355.0905
256416, X, 359.2973, 179.0485, 355.104
256432, X, 359.3028, 179.0373, 355.1059
256450, X, 359.3148, 179.0449, 355.083
256471, X, 359.3362, 179.029, 355.0805
256491, X, 359.3491, 179.0016, 355.0976
256519, X, 359.33, 178.9742, 355.0959
256547, X, 359.3127, 178.989, 355.0866
256566, X, 359.304, 179.0103, 355.0884
256582, X, 359.308, 179.0156, 355.0783
256597, X, 359.3026, 179.0237, 355.0919
256620, X, 359.3107, 179.0262, 355.0847
256642, X, 359.3136, 179.034, 355.0959
256659, X, 359.3081, 179.0198, 355.1019
256676, X, 359.3092, 178.9936, 355.0968
256710, X, 359.3209, 178.9918, 355.105
256728, X, 359.3322, 179.0035, 355.1063
256754, X, 359.3342, 179.0029, 355.1019
256772, X, 359.3195, 179.0079, 355.0976
256785, X, 359.3211, 179.0262, 355.0791
256801, X, 359.312, 179.0355, 355.0587
256814, X, 359.3142, 179.0336, 355.0673
256830, X, 359.3103, 179.0106, 355.058
256865, X, 359.3094, 178.9963, 355.0578
256884, X, 359.3076, 178.9955, 355.0646
256898, X, 359.3164, 179.0059, 355.0682
256923, X, 359.3307, 179.0001, 355.0839
256940, X, 359.3347, 178.9887, 355.1096
256977, X, 359.3044, 178.9706, 355.1234
257005, X, 359.308, 178.9635, 355.1151
257016, X, 359.309, 178.9538, 355.1247
257034, X, 359.3012, 178.9398, 355.1257
257056, X, 359.2844, 178.9415, 355.1169
257091, X, 359.2875, 178.9439, 355.1241
257109, X, 359.2778, 178.9304, 355.1449
257136, X, 359.2813, 178.9213, 355.1698
257151, X, 359.2707, 178.8965, 355.1949
257185, X, 359.2513, 178.8835, 355.1917
257211, X, 359.2822, 178.8862, 355.1756
257231, X, 359.3052, 178.8774, 355.1729
257247, X, 359.3107, 178.849, 355.1785
257260, X, 359.2947, 178.8429, 355.195
257283, X, 359.2765, 178.8562, 355.182
257317, X, 359.2617, 178.8782, 355.1745
257340, X, 359.244, 178.8715, 355.1963
257355, X, 359.2488, 178.8739, 355.1873
257372, X, 359.2383, 178.8833, 355.1747
257398, X, 359.2536, 178.8942, 355.1936
257412, X, 359.2511, 178.8788, 355.1992
257438, X, 359.2696, 178.8704, 355.187
257464, X, 359.2656, 178.8867, 355.2069
257479, X, 359.2677, 178.9026, 355.2095
257504, X, 359.2753, 178.9267, 355.2011
257521, X, 359.2791, 178.9283, 355.1928
257538, X, 359.2805, 178.9408, 355.174
257565, X, 359.2513, 178.9689, 355.1758
257586, X, 359.2603, 178.9875, 355.162
257604, X, 359.2757, 178.9948, 355.1467
257621, X, 359.2867, 178.9628, 355.1555
257637, H, 359.2732, 178.9489, 355.1725
257674, H, 359.2715, 178.9606, 355.1805
257701, H, 359.283, 178.9516, 355.1896
257717, H, 359.2769, 178.9223, 355.2058
257734, H, 359.2773, 178.8889, 355.2158
257759, H, 359.2582, 178.8803, 355.2117
257788, H, 359.2426, 178.8803, 355.2179
257813, H, 359.2483, 178.8857, 355.2093
257839, H, 359.2508, 178.8986, 355.2009
257858, H, 359.2398, 178.9086, 355.2172
257872, H, 359.2397, 178.9175, 355.2215
257888, H, 359.2526, 178.9146, 355.2289
257921, H, 359.2623, 178.8801, 355.2452
257940, H, 359.2469, 178.8435, 355.2686
257957, H, 359.2303, 178.8406, 355.2614
257984, H, 359.2531, 178.8671, 355.2064
258022, H, 359.2703, 178.8377, 355.2588
258048, H, 359.2647, 178.8342, 355.2568
258068, H, 359.2598, 178.8621, 355.2352
258083, H, 359.2639, 178.8673, 355.2409
258098, H, 359.2628, 178.8496, 355.2559
258122, H, 359.2475, 178.8303, 355.2636
258139, H, 359.2438, 178.8431, 355.2495
258173, H, 359.2628, 178.867, 355.2409
258192, H, 359.2717, 178.8452, 355.2582
258206, H, 359.2707, 178.8305, 355.2478
258228, H, 359.2818, 178.8302, 355.2319
258259, H, 359.268, 178.8218, 355.2442
258285, H, 359.2689, 178.799, 355.2571
258301, H, 359.2842, 178.8061, 355.2399
258327, H, 359.2798, 178.8308, 355.2167
258344, H, 359.2673, 178.8291, 355.2216
258362, H, 359.2654, 178.8425, 355.2266
258383, H, 359.2739, 178.8399, 355.2167
258398, H, 359.2781, 178.8283, 355.211
258415, H, 359.2943, 178.8107, 355.2263
258438, H, 359.2922, 178.8173, 355.2372
258457, H, 359.28, 178.8152, 355.2406
258495, H, 359.279, 178.8036, 355.2602
258523, H, 359.2824, 178.7782, 355.2603
258538, H, 359.2733, 178.7592, 355.266
258553, H, 359.2599, 178.7485, 355.2606
258569, H, 359.2588, 178.7572, 355.2505
258594, H, 359.2618, 178.7616, 355.2535
258625, H, 359.2724, 178.7708, 355.2556
258649, H, 359.2666, 178.7759, 355.2611
258663, H, 359.2694, 178.7717, 355.2677
258679, H, 359.2739, 178.7665, 355.2725
258704, H, 359.2632, 178.7344, 355.2977
258721, H, 359.2604, 178.7108, 355.305
258749, H, 359.2452, 178.6763, 355.3112
258774, H, 359.2551, 178.6894, 355.2645
258801, H, 359.276, 178.7047, 355.2433
258816, H, 359.2787, 178.7113, 355.2324
258832, H, 359.2862, 178.732, 355.2291
258847, H, 359.2882, 178.7824, 355.2186
258863, H, 359.2983, 178.8775, 355.2014
258899, H, 359.2902, 178.9036, 355.2288
258912, H, 359.3012, 178.9203, 355.2303
258929, H, 359.304, 178.935, 355.2159
258943, H, 359.2997, 178.9344, 355.2031
258969, H, 359.2789, 178.9254, 355.1829
258994, H, 359.2811, 178.9043, 355.1996
259012, H, 359.2809, 178.8893, 355.1917
259028, H, 359.2847, 178.9081, 355.1847
259050, H, 359.29, 178.9263, 355.186
259065, H, 359.2954, 178.9184, 355.1821
259090, H, 359.2999, 178.9022, 355.1965
259120, H, 359.291, 178.9363, 355.1883
259143, H, 359.293, 178.9729, 355.1724
259157, H, 359.297, 178.9861, 355.1556
259172, H, 359.3032, 178.9917, 355.1392
259195, H, 359.2958, 178.9955, 355.1458
259219, H, 359.2769, 179.0217, 355.14
259237, H, 359.2837, 179.0437, 355.1358
259258, H, 359.3221, 179.0686, 355.1139
259287, H, 359.3228, 179.0691, 355.1278
259314, H, 359.301, 179.1158, 355.1405
259336, H, 359.3124, 179.1776, 355.108
259353, H, 359.329, 179.2324, 355.0635
259371, H, 359.3137, 179.2611, 355.055
259394, H, 359.2683, 179.3424, 354.9583
259412, H, 359.2995, 179.6389, 354.7319
259433, H, 359.3979, 180.062, 354.5727
259463, H, 359.6533, 180.6359, 354.5011
259485, H, 359.781, 180.905, 354.5516
259499, H, 359.8232, 181.2937, 354.5157
259514, H, 0.157888, 181.6974, 354.5623
259530, H, 0.09590646, 181.7208, 354.4692
259556, H, 359.9647, 181.6707, 354.4415
259569, H, 0.002673712, 181.6959, 354.4554
259584, H, 0.03833764, 181.8475, 354.3833
259597, H, 0.06187483, 181.8576, 354.3654
259623, H, 0.09850966, 181.8402, 354.312
259642, W, 0.1157816, 181.8836, 354.2758
259667, W, 0.148724, 182.0978, 354.2314
259705, W, 0.188107, 182.3251, 354.1714
259723, W, 0.2262935, 182.4868, 354.1028
259737, W, 0.2409131, 182.6373, 354.0937
259765, W, 0.296223, 182.7908, 354.0608
259793, W, 0.3968136, 182.9901, 354.0247
259815, W, 0.4953216, 183.1467, 353.9771
259831, W, 0.6362147, 183.4102, 353.8737
259848, W, 0.8224694, 183.7666, 353.896
259864, W, 0.8738179, 184.0646, 353.9117
259887, W, 1.012891, 184.4767, 353.8116
259906, W, 1.249979, 185.3166, 353.5727
259943, W, 1.696983, 186.1482, 353.4272
259966, W, 2.214432, 187.3293, 353.1372
259984, W, 2.667582, 188.6471, 352.8052
260002, W, 3.046245, 190.1383, 352.4998
260026, W, 3.346153, 191.4758, 352.274
260054, W, 4.396206, 194.2764, 352.029
260067, W, 5.013612, 195.8127, 352.1111
260093, W, 6.013187, 198.7796, 352.3551
260121, W, 6.905623, 201.7151, 352.6208
260144, W, 7.494415, 203.4653, 352.7772
260160, W, 8.526821, 206.6281, 353.0452
260178, W, 9.174994, 208.3389, 353.0343
260201, W, 9.659876, 209.9886, 353.1951
260217, W, 10.76868, 213.2094, 353.4135
260241, W, 11.54698, 214.9644, 353.4618
260268, W, 13.35754, 218.1017, 353.4308
260288, W, 14.16308, 219.2943, 353.3872
260308, W, 15.48805, 221.8802, 353.7823
260334, W, 17.00858, 224.4238, 354.143
260352, W, 18.55305, 226.8526, 354.196
260374, W, 19.08928, 227.3013, 353.6063
260388, W, 19.48317, 227.8216, 353.4335
260405, W, 20.21768, 228.9573, 353.611
260432, W, 20.60277, 228.5406, 353.4259
260457, W, 21.3591, 228.7648, 353.0156
260485, W, 21.30847, 228.2965, 352.6333
260501, W, 21.68096, 228.1729, 352.1189
260517, W, 22.04603, 227.8043, 351.6765
260543, W, 22.12079, 226.9367, 351.5884
260560, W, 22.51696, 225.9386, 351.1555
260595, W, 22.12141, 224.4053, 350.7609
260621, W, 22.68787, 222.1777, 349.3288
260640, W, 24.03453, 218.4548, 347.222
260656, W, 24.72962, 214.0784, 345.1701
260672, W, 24.10403, 211.9184, 344.8817
260708, W, 23.60121, 211.9781, 346.7725
260724, W, 23.95746, 210.4357, 346.9437
260740, W, 24.50365, 208.8001, 346.8449
260766, W, 25.32387, 207.6251, 346.1465
260781, W, 25.59551, 206.3703, 345.7661
260808, W, 25.76767, 204.1911, 345.9106
260820, W, 25.74788, 203.3139, 345.7986
260837, W, 26.3696, 201.8835, 345.7787
260851, W, 27.2042, 201.9765, 346.0058
260875, W, 27.71548, 202.4558, 346.271
260893, W, 28.18199, 202.2023, 346.5435
260929, W, 28.93572, 202.0594, 346.5741
260951, W, 29.10722, 201.5516, 347.212
260967, W, 29.08694, 200.8083, 347.5654
260984, W, 28.76542, 200.0219, 347.3754
261008, W, 29.42105, 197.8224, 346.7462
261042, W, 30.08431, 196.6826, 346.5376
261065, W, 30.55174, 196.4555, 346.2573
261103, W, 30.50989, 195.3154, 345.6552
261132, W, 30.548, 192.8654, 345.6963
261153, W, 30.07203, 192.9086, 345.7616
261171, W, 29.54263, 192.7276, 345.5551
261197, W, 28.7663, 192.4579, 345.4537
261224, W, 28.28517, 191.9311, 345.9743
261252, W, 27.50748, 191.4047, 345.9472
261293, W, 26.48807, 190.3815, 346.0013
261329, W, 25.40794, 189.2608, 347.3939
261353, W, 23.63088, 188.2673, 348.3184
261389, W, 22.48957, 187.9225, 347.8186
261408, W, 21.44777, 187.5401, 347.8212
261436, W, 20.40104, 187.8183, 347.8425
261465, W, 19.40858, 188.0258, 347.4753
261503, W, 18.95382, 188.0805, 347.3537
261520, W, 18.45011, 188.193, 347.3698
261548, W, 18.1119, 188.513, 347.3423
261578, W, 18.21613, 188.555, 347.2384
261614, W, 18.88252, 188.4055, 347.353
261635, W, 19.13963, 188.4764, 347.0896
261671, X, 19.41689, 188.3972, 346.9474
261691, X, 20.15848, 188.2281, 347.243
261726, X, 20.74969, 188.6416, 347.1009
261746, X, 20.49658, 189.0069, 346.5464
261775, X, 20.15336, 189.3913, 346.8605
261803, X, 20.44186, 189.5527, 347.417
261839, X, 20.63354, 189.8156, 347.6189
261859, X, 20.61956, 190.0325, 347.5072
261887, X, 20.49953, 190.3137, 347.5676
261915, X, 20.40685, 190.3604, 347.3142
261951, X, 20.86417, 190.6383, 346.6511
261971, X, 21.55553, 191.2435, 346.283
262007, X, 22.79943, 192.3603, 345.3407
262028, X, 23.65218, 193.1643, 344.4956
262064, X, 24.81533, 194.6475, 343.8751
262083, X, 25.20102, 195.7149, 342.858
262112, X, 24.89969, 195.8982, 341.5106
262139, X, 24.82116, 195.6692, 340.9599
262175, X, 24.41273, 195.8756, 340.5085
262195, X, 24.05902, 195.7919, 339.5441
262224, X, 23.4102, 194.9809, 339.3474
262253, X, 23.0522, 195.0583, 339.4178
262291, X, 22.92559, 195.2538, 338.6136
262318, X, 22.31369, 194.7826, 338.5081
262335, X, 21.56492, 194.5492, 338.5496
262364, X, 20.79205, 194.4025, 338.0017
262404, X, 19.12984, 193.0992, 337.9144
262420, X, 17.7821, 192.0588, 338.0113
262451, X, 16.62805, 191.5328, 338.1202
262489, X, 16.65393, 191.7542, 338.2718
262512, X, 16.89631, 191.8654, 338.5522
262530, X, 17.1951, 192.2934, 338.8239
262561, X, 17.88143, 193.556, 338.5658
262589, X, 18.22732, 194.0299, 338.4156
262628, X, 18.49023, 194.0394, 338.419
262656, X, 18.63155, 194.2473, 338.0772
262670, X, 18.56616, 194.2406, 337.7659
262699, X, 17.95535, 193.3974, 338.2274
262739, X, 16.28341, 192.477, 338.5378
262753, X, 14.50805, 191.843, 337.9453
262782, X, 11.9424, 190.5933, 338.256
262823, X, 10.59567, 190.0147, 338.8217
262848, X, 8.836559, 189.6643, 338.0739
262866, X, 7.209281, 189.7983, 337.1964
262893, X, 6.450935, 191.066, 336.3749
262923, X, 6.431223, 194.0505, 335.9986
262951, X, 7.57774, 196.4871, 334.6054
262990, X, 8.849205, 197.8817, 334.1462
263012, X, 9.74988, 199.9032, 333.4618
263033, X, 10.76033, 201.9038, 331.9261
263062, X, 11.78925, 202.9848, 330.538
263101, X, 12.78823, 203.5502, 331.4651
263126, X, 12.74593, 204.5276, 329.3145
263146, X, 12.55535, 205.2, 328.3519
263173, X, 12.66617, 205.6184, 329.2734
263208, X, 12.16064, 206.9113, 328.7302
263227, X, 11.76781, 207.4645, 327.9019
263254, X, 11.02925, 207.1368, 328.4301
263293, X, 10.5823, 206.4451, 328.3764
263321, X, 10.89464, 206.6116, 328.3712
263339, X, 11.20728, 206.6792, 328.3947
263367, X, 11.66601, 206.5389, 328.3335
263396, X, 12.15847, 206.4311, 328.2406
263436, X, 11.95189, 206.1511, 328.1129
263461, X, 11.90586, 205.7217, 328.3679
263478, X, 11.92665, 205.432, 328.5757
263509, X, 11.69526, 205.316, 328.5394
263546, X, 10.92258, 204.7091, 329.1
263564, X, 10.48736, 204.1618, 329.5887
263592, X, 9.512598, 203.3798, 329.8981
263629, X, 7.588005, 201.5475, 331.3164
263659, X, 6.08275, 199.8938, 332.7692
263676, x, 4.830051, 198.6422, 333.716
263704, x, 3.004117, 196.8163, 335.1907
263731, x, 1.179639, 194.5581, 337.3592
263769, x, 359.9245, 192.9094, 339.2545
263797, x, 358.3488, 191.2058, 341.0886
263813, x, 357.0596, 189.1663, 343.0038
263842, x, 355.889, 186.8829, 345.3058
263881, x, 354.6769, 184.9617, 347.4702
263897, x, 353.5433, 182.9138, 349.4922
263926, x, 352.7882, 180.9441, 351.7739
263964, x, 352.1699, 179.747, 353.5589
263989, x, 351.2701, 178.5912, 354.9049
264011, x, 350.5113, 177.2199, 357.0096
264035, x, 350.0394, 175.5823, 359.854
264062, x, 348.8391, 173.368, 2.197748
264092, x, 348.0247, 171.279, 4.293067
264129, x, 347.656, 169.0367, 6.316596
264146, x, 347.0448, 166.6606, 8.459187
264174, x, 346.3082, 163.653, 10.52851
264203, x, 346.5358, 160.8646, 12.49138
264244, x, 345.5869, 158.1819, 13.83216
264269, x, 345.5303, 155.6107, 15.93876
264287, x, 345.9193, 153.5024, 18.7764
264318, x, 346.2512, 152.4206, 21.61961
264355, x, 346.9521, 151.5276, 22.10429
264371, x, 346.9163, 150.0556, 23.4094
264400, x, 347.058, 150.1986, 24.36996
264437, x, 347.9897, 149.9646, 24.90372
264464, x, 348.5344, 150.0954, 25.16348
264483, x, 348.402, 150.242, 24.71133
264511, x, 348.4567, 150.7912, 24.38831
264539, x, 348.4455, 150.5007, 24.29126
264577, x, 348.9522, 150.8174, 24.361
264603, x, 348.6752, 150.7371, 24.30435
264622, x, 348.7525, 150.6629, 24.29777
264650, x, 348.7866, 150.8058, 24.0817
264688, x, 348.3043, 150.797, 23.79128
264707, x, 348.1366, 151.0833, 23.73293
264734, x, 348.2371, 151.5061, 23.56552
264771, x, 348.2339, 151.6211, 23.47542
264800, x, 348.0984, 151.7798, 23.33555
264819, x, 348.0651, 152.0127, 23.29291
264846, x, 348.2542, 152.1947, 23.20424
264873, x, 348.1046, 151.9943, 23.13915
264912, x, 347.9911, 152.0598, 23.22519
264937, x, 348.0712, 152.239, 23.14961
264957, x, 348.1365, 152.3166, 23.15856
264985, x, 348.0263, 152.2184, 23.06837
265022, x, 347.9131, 152.4977, 22.95665
265042, x, 347.989, 152.7111, 22.92541
265057, x, 348.085, 152.8351, 22.86392
265084, x, 348.0271, 152.6642, 22.85608
265110, x, 347.9891, 152.6818, 22.87293
265133, x, 348.0114, 152.8407, 22.84056
265154, x, 348.102, 153.0099, 22.82902
265170, x, 348.1996, 153.0364, 22.78097
265195, x, 348.164, 152.8997, 22.81608
265212, x, 348.1226, 152.9304, 22.80054
265246, x, 348.1863, 153.0967, 22.71302
265273, x, 348.2389, 153.1426, 22.74066
265293, x, 348.2596, 153.1269, 22.72532
265310, x, 348.286, 153.167, 22.71839
265337, x, 348.3446, 153.2509, 22.7341
265365, x, 348.4449, 153.229, 22.78654
265385, x, 348.4467, 153.0929, 22.87843
265406, x, 348.5387, 152.9957, 22.96784
265439, x, 348.6656, 153.0916, 22.95154
265455, x, 348.6695, 153.1316, 22.91212
265474, x, 348.6028, 153.0639, 22.88141
265501, x, 348.5749, 153.0236, 22.93162
265518, x, 348.604, 153.0455, 22.93609
265544, x, 348.6461, 153.1421, 22.95438
265576, x, 348.5353, 153.2316, 22.83143
265594, x, 348.4975, 153.3205, 22.77992
265614, x, 348.4857, 153.51, 22.72551
265630, x, 348.5113, 153.7148, 22.67341
265646, x, 348.5048, 153.7884, 22.60891
265679, x, 348.4351, 153.7005, 22.56963
265696, S, 348.4338, 153.7539, 22.57807
265713, S, 348.4557, 153.8225, 22.55727
265728, S, 348.5072, 153.875, 22.56453
265761, S, 348.4435, 153.8242, 22.55914
265787, S, 348.3784, 153.7487, 22.55645
265809, S, 348.3976, 153.7619, 22.56993
265836, S, 348.506, 153.8281, 22.57715
265855, S, 348.5555, 153.8139, 22.61835
265878, S, 348.526, 153.7619, 22.61052
265906, S, 348.4971, 153.7135, 22.61875
265920, S, 348.542, 153.7406, 22.60486
265937, S, 348.6501, 153.7848, 22.64777
265962, S, 348.6384, 153.7722, 22.63802
265981, S, 348.6131, 153.741, 22.60744
266013, S, 348.537, 153.7116, 22.59896
266032, S, 348.5845, 153.7386, 22.62488
266059, S, 348.6761, 153.7579, 22.65306
266073, S, 348.6531, 153.7377, 22.65679
266091, S, 348.6201, 153.6937, 22.63629
266123, S, 348.597, 153.7309, 22.57484
266143, S, 348.623, 153.7307, 22.59214
266159, S, 348.6366, 153.7155, 22.59352
266185, S, 348.6011, 153.6989, 22.56615
266213, S, 348.5578, 153.6853, 22.59818
266234, S, 348.584, 153.6596, 22.62485
266253, S, 348.5864, 153.5878, 22.64796
266268, S, 348.5966, 153.5492, 22.61403
266290, S, 348.5494, 153.5394, 22.62816
266324, S, 348.5926, 153.5415, 22.67938
266348, S, 348.6236, 153.5279, 22.69691
266373, S, 348.637, 153.5576, 22.69604
266391, S, 348.6584, 153.5534, 22.70605
266407, S, 348.6555, 153.5045, 22.72328
266422, S, 348.6369, 153.4222, 22.71319
266448, S, 348.6226, 153.3931, 22.7489
266473, S, 348.6332, 153.3946, 22.74885
266489, S, 348.6615, 153.4313, 22.76014
266504, S, 348.6764, 153.4286, 22.78257
266528, S, 348.6827, 153.3769, 22.77973
266545, S, 348.6956, 153.356, 22.79183
266571, S, 348.8166, 153.4919, 22.75639
266585, S, 348.8415, 153.4704, 22.74955
266601, S, 348.8664, 153.3859, 22.74087
266628, S, 348.83, 153.218, 22.8429
266643, S, 348.8527, 153.1527, 22.88993
266670, S, 348.8642, 153.1329, 22.86635
266695, S, 348.9226, 152.9483, 22.9874
266710, S, 348.9667, 152.8726, 23.08834
266726, S, 349.0275, 152.7945, 23.17539
266752, S, 349.1609, 152.7585, 23.37222
266768, S, 349.3513, 152.6364, 23.63099
266795, S, 349.4591, 152.6452, 23.72728
266824, S, 349.4978, 152.6563, 23.65701
266846, S, 349.4208, 152.6986, 23.59199
266862, S, 349.3881, 152.6684, 23.56461
266878, S, 349.3731, 152.6313, 23.58121
266906, S, 349.3482, 152.6017, 23.58904
266933, S, 349.3778, 152.5324, 23.61711
266955, S, 349.3507, 152.4728, 23.65451
266976, S, 349.3501, 152.4073, 23.63297
267001, S, 349.3609, 152.4172, 23.53514
267018, S, 349.3955, 152.3863, 23.5828
267058, S, 349.3338, 152.3253, 23.6404
267074, S, 349.3258, 152.3052, 23.67397
267089, S, 349.3716, 152.2791, 23.75082
267105, S, 349.4312, 152.3032, 23.79367
267129, S, 349.4355, 152.3604, 23.8082
267159, S, 349.4212, 152.5659, 23.80187
267179, S, 349.4542, 152.7186, 23.81821
267199, S, 349.4879, 152.9165, 23.84704
267224, S, 349.483, 152.9677, 23.7945
267253, S, 349.3929, 152.8051, 23.85841
267292, S, 349.3249, 152.6726, 23.85522
267320, S, 349.3306, 152.6777, 23.85113
267339, S, 349.3072, 152.699, 23.82392
267355, S, 349.2751, 152.7766, 23.74103
267393, S, 349.2523, 152.8039, 23.70664
267408, S, 349.251, 152.8106, 23.65151
267424, S, 349.2672, 152.8073, 23.66096
267450, S, 349.2681, 152.764, 23.7284
267477, S, 349.2682, 152.7551, 23.74687
267501, S, 349.2523, 152.7644, 23.76811
267519, S, 349.2467, 152.7641, 23.78797
267535, S, 349.2506, 152.7511, 23.78547
267560, S, 349.3133, 152.7716, 23.77834
267577, S, 349.3174, 152.7623, 23.76031
267613, S, 349.2398, 152.7391, 23.78804
267639, S, 349.2304, 152.718, 23.78284
267658, S, 349.2367, 152.7271, 23.78762
267673, S, 349.2435, 152.7332, 23.78585
267701, S, 349.2107, 152.6964, 23.80942
267726, X, 349.2315, 152.6577, 23.83809
267742, X, 349.2635, 152.661, 23.85725
267757, X, 349.348, 152.6722, 23.90995
267782, X, 349.2224, 152.6784, 23.95821
267808, X, 349.1275, 152.708, 23.89167
267836, X, 349.1733, 152.7301, 23.88657
267859, X, 349.2312, 152.7753, 23.88911
267880, X, 349.2143, 152.8301, 23.87366
267898, X, 349.0994, 152.838, 23.83065
267923, X, 349.1153, 152.8192, 23.84122
267961, X, 349.2144, 152.8657, 23.81867
267987, X, 349.1997, 152.963, 23.75406
268005, X, 349.1388, 153.0135, 23.69432
268021, X, 349.1191, 153.1403, 23.58911
268049, X, 349.1436, 153.3717, 23.32941
268087, X, 348.988, 154.0667, 22.63617
268103, X, 348.775, 154.7679, 21.90122
268119, X, 348.5416, 155.7927, 20.90965
268160, X, 348.3134, 157.3282, 19.68512
268187, X, 348.0738, 158.9784, 18.3138
268202, X, 347.6788, 160.4017, 16.9573
268218, X, 347.4093, 161.8229, 15.75073
268244, X, 347.3265, 162.6785, 15.34867
268271, X, 347.4249, 164.8031, 14.10816
268298, X, 347.3472, 167.0466, 12.35652
268312, X, 347.2174, 168.0899, 11.38546
268338, X, 347.3422, 170.1661, 9.665147
268366, X, 347.3239, 172.3168, 8.521849
268395, X, 348.0278, 174.4794, 6.490943
268421, X, 348.3721, 176.4987, 4.384001
268446, X, 348.7632, 177.4216, 3.357802
268463, X, 349.5004, 179.3643, 1.720011
268491, X, 350.6987, 181.0206, 0.1569992
268520, X, 351.6857, 182.5493, 358.5167
268560, X, 352.7429, 183.5352, 357.4039
268578, X, 353.9365, 184.5603, 356.6753
268614, X, 355.2976, 184.7413, 356.1615
268634, X, 355.6589, 184.9649, 354.8068
268670, X, 355.5685, 184.6968, 354.5442
268689, X, 356.1774, 184.4099, 354.3633
268707, X, 356.552, 183.7863, 354.1949
268731, X, 356.2966, 183.1, 353.9666
268769, X, 356.0942, 182.5975, 354.1921
268796, X, 356.3413, 182.518, 354.3381
268814, X, 356.5359, 182.3606, 354.2035
268842, X, 356.2869, 182.0921, 354.0127
268859, X, 356.047, 181.843, 354.1738
268886, X, 356.0435, 181.8425, 354.4033
268922, X, 356.0707, 181.8039, 354.4975
268938, X, 355.9402, 181.5926, 354.5451
268967, X, 355.7005, 181.4095, 354.7474
268984, X, 355.7018, 181.3428, 354.9653
269011, X, 355.8397, 181.4148, 354.9474
269047, X, 355.8102, 181.1747, 355.0157
269073, X, 355.8017, 180.8636, 355.2311
269092, X, 355.8332, 180.6481, 355.4702
269111, X, 355.949, 180.5196, 355.6183
269136, X, 355.9783, 180.5503, 355.4883
269171, X, 355.8987, 180.2805, 355.5694
269190, X, 355.9081, 180.0552, 355.7906
269218, X, 355.9782, 180.0348, 355.9826
269256, X, 356, 180.0536, 355.9268
269283, X, 355.9035, 179.9577, 356.104
269303, X, 355.9181, 179.911, 356.164
269331, X, 355.9845, 179.9501, 356.2033
269359, X, 355.9455, 179.9608, 356.1923
269384, X, 355.8764, 179.977, 356.2454
269407, X, 355.8883, 180.0089, 356.2417
269427, X, 355.9385, 180.1186, 356.1954
269454, X, 356.0047, 180.2441, 356.0247
269484, X, 355.9687, 180.2372, 356.0979
269521, X, 356.0503, 180.2328, 356.1265
269540, X, 356.0878, 180.2699, 356.07
269575, X, 355.9871, 180.3074, 356.0268
269595, X, 356.0071, 180.3377, 356.067
269626, X, 356.0312, 180.3214, 356.1313
269647, X, 356.003, 180.2898, 356.1357
269678, X, 355.9575, 180.2568, 356.1836
269706, X, 355.9701, 180.2425, 356.3291
269733, Y, 355.9567, 180.2304, 356.3131
269747, Y, 355.9418, 180.2008, 356.3122
269776, Y, 355.9338, 180.1757, 356.4234
269791, Y, 355.9281, 180.2399, 356.4749
269819, Y, 356.0009, 180.2644, 356.4199
269845, Y, 355.9751, 180.2149, 356.3699
269860, Y, 355.9273, 180.1744, 356.3471
269897, Y, 355.8967, 180.1503, 356.3741
269913, Y, 355.8975, 180.1416, 356.3682
269932, Y, 355.9091, 180.116, 356.3734
269966, Y, 355.8365, 180.0997, 356.3823
269984, Y, 355.8161, 180.082, 356.3702
270011, Y, 355.8417, 180.111, 356.4196
270050, Y, 355.8829, 180.1805, 356.4214
270077, Y, 355.8017, 180.1923, 356.3627
270095, Y, 355.7937, 180.2068, 356.3871
270123, Y, 355.9, 180.2698, 356.4385
270142, Y, 355.8951, 180.3454, 356.4077
270166, Y, 355.8265, 180.339, 356.3444
270202, Y, 355.7878, 180.3128, 356.3533
270220, Y, 355.8344, 180.3472, 356.3375
