Elapsed Time (ms), Alphabet, Pitch, Yaw, Roll
263307, x, 14.79398, 195.0256, 355.7747
263333, x, 14.63179, 194.8408, 355.5897
263359, x, 14.663, 194.7524, 355.3687
263385, x, 14.53678, 194.181, 355.5271
263413, x, 14.28308, 193.5109, 355.8378
263428, x, 14.18429, 192.9862, 355.9321
263453, A, 14.02398, 192.6319, 355.9844
263478, A, 13.7088, 191.7649, 356.1725
263506, A, 13.4635, 190.984, 356.4013
263532, A, 13.24859, 190.2125, 356.5163
263552, A, 13.12017, 189.2928, 356.7522
263573, A, 12.99555, 188.6861, 356.8122
263592, A, 12.88194, 188.1407, 356.7825
263617, A, 12.74104, 187.3093, 356.9275
263644, A, 12.49724, 186.5194, 357.2566
263670, A, 12.17423, 185.6388, 357.089
263689, A, 11.98916, 184.7799, 356.951
263712, A, 11.94578, 184.4411, 356.8747
263739, A, 11.82181, 183.884, 357.0668
263764, A, 11.72373, 183.6751, 357.0414
263790, A, 11.6428, 183.4377, 357.0496
263816, A, 11.71838, 183.8, 356.8523
263834, A, 11.77883, 184.287, 356.8056
263856, A, 11.85299, 184.7728, 357.0488
263873, A, 11.83631, 185.1472, 357.0966
263898, A, 11.99511, 185.4969, 356.8752
263923, A, 12.06455, 186.2561, 356.4043
263938, A, 12.21034, 186.8285, 356.0608
263954, A, 12.26561, 186.9559, 355.938
263968, A, 12.27402, 187.0215, 355.8951
263995, A, 12.29421, 187.0899, 355.8584
264012, A, 12.37561, 187.4274, 355.5516
264038, A, 12.47486, 187.3089, 355.5281
264060, A, 12.58103, 187.1535, 355.7091
264091, A, 12.55663, 186.8745, 355.9352
264106, A, 12.63357, 186.7798, 355.968
264129, A, 12.59026, 186.7206, 356.0838
264146, A, 12.69364, 186.431, 356.2715
264167, A, 12.56579, 186.0611, 356.458
264185, A, 12.47888, 185.811, 356.6226
264208, A, 12.43787, 185.5549, 356.75
264226, A, 12.39022, 185.491, 356.6495
264248, A, 12.35945, 185.3876, 356.641
264263, A, 12.23623, 185.1284, 356.8431
264283, A, 12.1756, 184.9628, 357.0334
264317, A, 12.10557, 184.8851, 357.16
264330, A, 11.97591, 184.6808, 357.4209
264350, A, 12.05255, 184.8177, 357.4906
264372, A, 12.00276, 185.0321, 357.5791
264397, A, 11.96954, 185.1767, 357.7186
264424, A, 11.99184, 185.2545, 357.7371
264449, A, 11.98042, 185.3498, 357.7561
264475, A, 11.95012, 185.2689, 357.8985
264501, A, 11.90317, 185.0831, 357.9175
264517, A, 11.84294, 184.9535, 357.9232
264540, A, 11.8447, 184.859, 357.9047
264556, A, 11.82377, 184.6997, 357.9483
264580, A, 11.81763, 184.5881, 358.089
264596, A, 11.8529, 184.4365, 358.268
264624, A, 11.80016, 184.4372, 358.3213
264639, A, 11.76087, 184.3469, 358.454
264663, A, 11.71813, 184.268, 358.4551
264677, A, 11.685, 184.1109, 358.5152
264692, A, 11.66477, 184.0539, 358.5549
264715, A, 11.68773, 184.0513, 358.5086
264746, A, 11.70581, 183.9672, 358.5659
264760, A, 11.67263, 183.7993, 358.6743
264773, A, 11.63739, 183.7847, 358.6938
264801, A, 11.66026, 183.8286, 358.6723
264817, A, 11.68721, 183.7992, 358.7359
264843, A, 11.66356, 183.771, 358.7457
264858, A, 11.69743, 183.6765, 358.7365
264878, A, 11.64454, 183.6203, 358.703
264902, A, 11.6184, 183.6072, 358.6533
264920, A, 11.59819, 183.5661, 358.5687
264952, A, 11.60231, 183.5562, 358.5912
264967, A, 11.59752, 183.5288, 358.4447
264990, A, 11.59943, 183.4944, 358.3687
265008, A, 11.59642, 183.411, 358.2984
265030, A, 11.55272, 183.3543, 358.3538
265049, A, 11.55784, 183.3417, 358.359
265070, A, 11.52897, 183.3328, 358.3239
265088, A, 11.54157, 183.3544, 358.24
265112, A, 11.49101, 183.396, 358.2515
265132, A, 11.47324, 183.3768, 358.2012
265151, A, 11.41976, 183.3141, 358.1434
265167, A, 11.3645, 183.2348, 358.1249
265191, A, 11.34345, 183.2082, 358.1915
265207, A, 11.26212, 183.2175, 358.1963
265232, A, 11.21977, 183.232, 358.168
265249, A, 11.15125, 183.1196, 358.2214
265274, A, 11.15163, 182.9042, 358.4011
265289, A, 11.09097, 182.7742, 358.4713
265305, A, 11.04406, 182.7868, 358.501
265329, A, 11.03435, 182.8092, 358.4364
265345, A, 10.98651, 182.7198, 358.3769
265368, A, 11.01068, 182.5575, 358.4063
265397, A, 11.02353, 182.4549, 358.458
265414, A, 11.00037, 182.3054, 358.3944
265436, A, 11.00583, 182.301, 358.36
265456, x, 11.02952, 182.1577, 358.3831
265477, x, 10.99194, 182.0007, 358.4064
265494, x, 10.93734, 181.8877, 358.3899
265518, x, 10.92513, 181.8321, 358.3811
265534, x, 10.9089, 181.6783, 358.3337
265556, x, 10.89444, 181.6297, 358.3425
265572, x, 10.86705, 181.5631, 358.3
265586, x, 10.83128, 181.6063, 358.2413
265607, x, 10.80014, 181.7211, 358.2221
265641, x, 10.82727, 181.7577, 358.2691
265658, x, 10.8075, 181.7022, 358.3089
265681, x, 10.80806, 181.658, 358.3126
265696, x, 10.77951, 181.6208, 358.2812
265722, x, 10.72381, 181.6062, 358.2981
265737, x, 10.73764, 181.5453, 358.22
265761, x, 10.83325, 181.4119, 358.211
265778, x, 10.8592, 181.3167, 358.2085
265802, x, 10.85357, 181.3436, 358.2246
265819, x, 10.79659, 181.2973, 358.217
265841, x, 10.75292, 181.2758, 358.2084
265858, x, 10.75382, 181.2543, 358.1743
265880, x, 10.72072, 181.2444, 358.1863
265903, x, 10.69622, 181.3108, 358.223
265921, x, 10.66373, 181.3654, 358.1789
265939, x, 10.62161, 181.4323, 358.1773
265953, x, 10.60391, 181.4688, 358.1389
265978, x, 10.61942, 181.447, 358.1784
265993, x, 10.59126, 181.4251, 358.1605
266008, x, 10.61088, 181.3723, 358.1812
266030, x, 10.66464, 181.2694, 358.2502
266047, x, 10.62243, 181.1537, 358.2375
266070, x, 10.69773, 181.073, 358.2886
266100, x, 10.67951, 180.9545, 358.2738
266112, x, 10.67805, 180.6876, 358.3204
266127, x, 10.65833, 180.612, 358.2881
266149, x, 10.59233, 180.5772, 358.1631
266183, x, 10.59975, 180.572, 358.1061
266198, x, 10.52035, 180.4759, 358.025
266212, x, 10.55658, 180.5078, 357.9795
266237, x, 10.51294, 180.5526, 357.9381
266255, x, 10.5128, 180.5602, 357.873
266281, x, 10.52163, 180.6765, 357.8856
266294, x, 10.49064, 180.7816, 357.8509
266319, x, 10.474, 180.8117, 357.7517
266335, x, 10.5106, 180.7825, 357.6764
266358, x, 10.5489, 180.6836, 357.7214
266377, x, 10.52558, 180.6236, 357.7361
266398, x, 10.51971, 180.6528, 357.7004
266415, x, 10.54449, 180.6561, 357.6754
266437, x, 10.53596, 180.6862, 357.6712
266466, x, 10.55046, 180.6275, 357.6527
266482, x, 10.55905, 180.5952, 357.5489
266506, x, 10.52404, 180.62, 357.5349
266524, x, 10.53869, 180.6085, 357.5038
266545, x, 10.51787, 180.5619, 357.508
266560, x, 10.48893, 180.5117, 357.4654
266586, x, 10.49365, 180.5215, 357.3991
266600, x, 10.427, 180.5338, 357.2902
266621, x, 10.37428, 180.4876, 357.2607
266640, x, 10.31079, 180.4386, 357.2733
266653, x, 10.21486, 180.4053, 357.2024
266667, x, 10.1751, 180.4197, 357.1597
266696, x, 10.12109, 180.4078, 357.097
266718, x, 10.05576, 180.4536, 357.0077
266738, x, 10.02563, 180.4666, 356.9267
266765, x, 10.01711, 180.4444, 356.8424
266789, x, 10.01399, 180.4819, 356.7676
266805, x, 10.03939, 180.5036, 356.7112
266829, x, 10.05282, 180.5008, 356.7163
266846, x, 10.07815, 180.5314, 356.7596
266874, x, 10.09367, 180.5668, 356.7869
266896, x, 10.09573, 180.5527, 356.7976
266922, x, 10.09292, 180.5672, 356.8425
266951, x, 10.10899, 180.5906, 356.8295
266967, x, 10.11484, 180.578, 356.8256
266989, x, 10.1028, 180.552, 356.8221
267005, x, 10.08768, 180.5333, 356.834
267028, x, 10.0825, 180.5277, 356.8423
267045, x, 10.06382, 180.5685, 356.8451
267070, x, 10.09094, 180.6225, 356.8299
267086, x, 10.10701, 180.6674, 356.8693
267114, x, 10.08673, 180.6604, 356.8595
267128, x, 10.0818, 180.6499, 356.8924
267156, x, 10.05707, 180.5809, 356.9068
267169, x, 10.04544, 180.5464, 356.8878
267194, x, 10.04631, 180.5762, 356.8798
267212, x, 10.04553, 180.6086, 356.8764
267233, x, 10.0678, 180.622, 356.8837
267251, x, 10.06856, 180.6382, 356.8936
267273, x, 10.06384, 180.67, 356.9117
267292, x, 10.08341, 180.6881, 356.9093
267312, x, 10.10483, 180.7034, 356.9044
267330, x, 10.10266, 180.72, 356.8814
267353, x, 10.10284, 180.7228, 356.8728
267370, x, 10.10996, 180.736, 356.8662
267393, x, 10.09914, 180.7594, 356.8747
267410, x, 10.11195, 180.78, 356.9125
267434, x, 10.11902, 180.7956, 356.933
267448, x, 10.10424, 180.81, 356.9512
267472, Z, 10.08252, 180.7619, 356.9744
267490, Z, 10.05216, 180.7309, 357.0053
267514, Z, 10.03168, 180.7336, 357.0313
267530, Z, 10.03914, 180.7279, 357.0339
267555, Z, 10.04633, 180.7606, 357.0558
267572, Z, 10.01245, 180.7902, 357.0745
267595, Z, 9.999499, 180.7717, 357.0795
267612, Z, 9.9819, 180.7191, 357.1685
267635, Z, 10.03763, 180.7192, 357.1473
267654, Z, 10.02258, 180.7319, 357.1548
267676, Z, 10.03135, 180.7272, 357.184
267693, Z, 10.01295, 180.7201, 357.1818
267716, Z, 10.00255, 180.7295, 357.1706
267734, Z, 9.989393, 180.7571, 357.1899
267755, Z, 10.00268, 180.7832, 357.2166
267772, Z, 9.995646, 180.8007, 357.2133
267794, Z, 10.0078, 180.8032, 357.2306
267826, Z, 9.976642, 180.8094, 357.2143
267839, Z, 9.981871, 180.8136, 357.2379
267854, Z, 9.99204, 180.8391, 357.2177
267880, Z, 10.02348, 180.8577, 357.2192
267901, Z, 10.0406, 180.86, 357.2601
267921, Z, 10.02665, 180.8626, 357.2819
267947, Z, 10.02348, 180.8845, 357.2914
267962, Z, 10.0159, 180.8939, 357.2998
267986, Z, 10.01903, 180.8329, 357.2828
268002, Z, 10.01811, 180.8063, 357.3081
268024, Z, 10.00916, 180.7877, 357.3122
268043, Z, 10.02264, 180.7923, 357.3111
268065, Z, 10.03237, 180.8344, 357.3201
268087, Z, 10.03974, 180.863, 357.3457
268105, Z, 10.04215, 180.855, 357.3521
268125, Z, 10.04788, 180.8426, 357.3788
268145, Z, 10.04643, 180.8244, 357.3661
268163, Z, 10.02507, 180.8199, 357.3398
268186, Z, 10.02575, 180.8183, 357.3391
268200, Z, 10.01312, 180.8084, 357.3479
268226, Z, 10.00528, 180.8241, 357.3553
268249, Z, 10.01242, 180.8592, 357.3549
268267, Z, 10.00819, 180.876, 357.3484
268281, Z, 10.01886, 180.8749, 357.3727
268308, Z, 10.00924, 180.8072, 357.4106
268324, Z, 10.02214, 180.788, 357.4294
268348, Z, 10.02855, 180.7601, 357.4001
268365, Z, 10.02531, 180.7332, 357.4148
268387, Z, 10.02292, 180.7116, 357.4643
268406, Z, 10.01804, 180.7173, 357.4223
268427, Z, 10.01365, 180.7535, 357.4144
268446, Z, 10.02613, 180.7573, 357.4424
268470, Z, 10.03364, 180.7782, 357.4738
268494, Z, 10.03163, 180.7805, 357.4641
268523, Z, 10.03251, 180.7595, 357.4625
268547, Z, 10.0083, 180.7454, 357.4677
268575, Z, 10.00326, 180.6948, 357.4962
268601, Z, 10.00013, 180.7192, 357.4696
268629, Z, 10.01705, 180.7519, 357.4681
268657, Z, 9.998153, 180.7634, 357.4224
268686, Z, 9.994934, 180.743, 357.3946
268702, Z, 9.993643, 180.7342, 357.3943
268728, Z, 10.0008, 180.7545, 357.3888
268755, Z, 10.00466, 180.7535, 357.4082
268782, Z, 10.00683, 180.7399, 357.4047
268810, Z, 10.0341, 180.7477, 357.4176
268827, Z, 10.04336, 180.7305, 357.4288
268845, Z, 10.04888, 180.7332, 357.3965
268870, Z, 10.02969, 180.7034, 357.3869
268897, Z, 10.02804, 180.7139, 357.3629
268913, Z, 10.03469, 180.7352, 357.3239
268937, Z, 10.042, 180.76, 357.3122
268965, Z, 10.05189, 180.8064, 357.265
268981, Z, 10.0501, 180.8396, 357.2227
269008, Z, 10.06887, 180.8283, 357.2447
269023, Z, 10.05974, 180.8132, 357.2637
269049, Z, 10.07019, 180.7708, 357.279
269071, Z, 10.08198, 180.7595, 357.2678
269090, Z, 10.07018, 180.7986, 357.212
269104, Z, 10.06926, 180.8382, 357.1809
269131, Z, 10.06923, 180.805, 357.2496
269157, Z, 10.05538, 180.8288, 357.2649
269182, Z, 10.06368, 180.8654, 357.3002
269210, Z, 10.04815, 180.8683, 357.3242
269237, Z, 10.03616, 180.8629, 357.3061
269263, Z, 10.01626, 180.8425, 357.3565
269289, Z, 10.00353, 180.8423, 357.3757
269315, Z, 9.996652, 180.8059, 357.384
269331, Z, 9.990703, 180.7968, 357.4062
269356, Z, 9.991037, 180.8027, 357.407
269372, Z, 9.977857, 180.8114, 357.4171
269395, Z, 9.988263, 180.8211, 357.4211
269412, Z, 9.984012, 180.8288, 357.4359
269437, Z, 9.992638, 180.8299, 357.464
269452, Z, 9.988114, 180.8504, 357.4767
269476, D, 9.991632, 180.8662, 357.4809
269496, D, 9.980954, 180.863, 357.4764
269517, D, 9.974154, 180.8751, 357.4773
269534, D, 9.961687, 180.8587, 357.4789
269555, D, 9.961708, 180.8346, 357.5085
269579, D, 9.947763, 180.8203, 357.5302
269595, D, 9.9721, 180.8307, 357.5287
269614, D, 9.963161, 180.8392, 357.4945
269638, D, 9.964386, 180.8382, 357.501
269653, D, 9.973495, 180.8376, 357.5122
269676, D, 9.961492, 180.8553, 357.5073
269692, D, 9.962414, 180.8996, 357.4904
269718, D, 9.972249, 180.9106, 357.5018
269740, D, 9.984626, 180.9132, 357.4768
269758, D, 9.985168, 180.8961, 357.5051
269772, D, 9.972143, 180.8635, 357.5227
269797, D, 9.955596, 180.838, 357.529
269814, D, 9.976876, 180.8341, 357.4929
269838, D, 9.992074, 180.8555, 357.4587
269864, D, 10.0137, 180.8211, 357.4598
269891, D, 10.0226, 180.8124, 357.4662
269918, D, 10.00045, 180.8634, 357.4494
269942, D, 10.01368, 180.9078, 357.4475
269960, D, 10.02213, 180.9151, 357.4677
269982, D, 10.02075, 180.9077, 357.4567
270008, D, 10.01066, 180.8957, 357.4102
270025, D, 10.02343, 180.8622, 357.4392
270048, D, 10.0324, 180.829, 357.4746
270065, D, 10.02881, 180.8558, 357.4283
270088, D, 10.04653, 180.8613, 357.4321
270106, D, 10.05387, 180.8642, 357.4568
270131, D, 10.03802, 180.8805, 357.4357
270150, D, 10.03565, 180.8866, 357.4161
270169, D, 10.03127, 180.8907, 357.3858
270190, D, 10.03531, 180.909, 357.3773
270205, D, 10.04061, 180.9202, 357.3805
270228, D, 10.04638, 180.9149, 357.4084
270248, D, 10.06033, 180.9122, 357.4129
270270, D, 10.05866, 180.9102, 357.4237
270286, D, 10.06308, 180.9237, 357.4155
270302, D, 10.06428, 180.9097, 357.4168
270325, D, 10.05707, 180.8999, 357.4143
270341, D, 10.05309, 180.8903, 357.4073
270364, D, 10.04512, 180.9201, 357.386
270383, D, 10.03224, 180.9375, 357.3795
270405, D, 10.04077, 180.947, 357.3624
270423, D, 10.05246, 180.9377, 357.3735
270446, D, 10.03821, 180.9217, 357.374
270464, D, 10.05073, 180.9214, 357.4005
270486, D, 10.05211, 180.9248, 357.3909
270504, D, 10.049, 180.935, 357.3789
270527, D, 10.04333, 180.9184, 357.4048
270544, D, 10.03926, 180.8875, 357.4282
270567, D, 10.02605, 180.8724, 357.4179
270582, D, 10.05051, 180.8575, 357.3991
270606, D, 10.06773, 180.8446, 357.4004
270622, D, 10.0592, 180.8227, 357.3878
270647, D, 10.06953, 180.832, 357.3912
270664, D, 10.07689, 180.8646, 357.3542
270688, D, 10.07381, 180.8912, 357.368
270706, D, 10.07988, 180.9001, 357.3779
270734, D, 10.08049, 180.9205, 357.3567
270754, D, 10.08039, 180.9425, 357.3403
270774, D, 10.07185, 180.9181, 357.3418
270797, D, 10.06692, 180.9079, 357.3481
270814, D, 10.09227, 180.8843, 357.3172
270838, D, 10.08368, 180.8638, 357.2973
270859, D, 10.0723, 180.8816, 357.2876
270879, D, 10.07707, 180.896, 357.3137
270897, D, 10.07308, 180.8874, 357.321
270919, D, 10.06558, 180.883, 357.3241
270937, D, 10.06352, 180.8726, 357.3329
270960, D, 10.06086, 180.8742, 357.3218
270977, D, 10.05112, 180.8534, 357.328
270999, D, 10.04817, 180.8528, 357.3119
271016, D, 10.06396, 180.8557, 357.2988
271041, D, 10.07307, 180.8489, 357.3109
271054, D, 10.06558, 180.8268, 357.3064
271079, D, 10.06814, 180.8452, 357.3089
271096, D, 10.0714, 180.8801, 357.2957
271112, D, 10.07714, 180.873, 357.2845
271134, D, 10.08442, 180.8601, 357.3086
271151, D, 10.0678, 180.8388, 357.2837
271173, D, 10.07317, 180.8689, 357.2466
271206, D, 10.08547, 180.8494, 357.2442
271222, D, 10.07586, 180.8255, 357.2487
271248, D, 10.06252, 180.8712, 357.2604
271265, D, 10.07306, 180.8785, 357.2804
271288, D, 10.06814, 180.8724, 357.2954
271305, D, 10.05966, 180.8547, 357.3127
271329, D, 10.06129, 180.8129, 357.3354
271346, D, 10.08064, 180.7959, 357.3222
271370, D, 10.08513, 180.7986, 357.2747
271388, D, 10.09508, 180.7872, 357.26
271413, D, 10.09114, 180.7897, 357.308
271432, D, 10.07518, 180.8185, 357.333
271454, D, 10.09951, 180.8493, 357.3744
271472, G, 10.09544, 180.856, 357.3825
271496, G, 10.09639, 180.836, 357.3933
271514, G, 10.08876, 180.8553, 357.4057
271538, G, 10.08469, 180.8697, 357.3904
271556, G, 10.09638, 180.8474, 357.4149
271581, G, 10.06666, 180.8171, 357.4279
271597, G, 10.0773, 180.8406, 357.3799
271623, G, 10.08287, 180.8798, 357.3592
271641, G, 10.09217, 180.8641, 357.389
271654, G, 10.08191, 180.85, 357.4033
271680, G, 10.07174, 180.8605, 357.3906
271697, G, 10.06842, 180.8521, 357.3849
271719, G, 10.08594, 180.8598, 357.4161
271746, G, 10.08036, 180.882, 357.3942
271764, G, 10.07576, 180.887, 357.4233
271779, G, 10.08552, 180.8738, 357.4252
271802, G, 10.0773, 180.9043, 357.4261
271819, G, 10.07218, 180.9513, 357.4216
271835, G, 10.07127, 180.9361, 357.4181
271862, G, 10.04678, 180.9278, 357.4222
271882, G, 10.06834, 180.9413, 357.4019
271901, G, 10.07235, 180.9735, 357.4284
271916, G, 10.0908, 181.0144, 357.4587
271931, G, 10.02011, 181.0766, 357.492
271956, G, 10.03463, 181.0544, 357.4832
271972, G, 10.02938, 181.0433, 357.4659
271987, G, 10.02594, 181.0458, 357.4403
272011, G, 10.01078, 181.0188, 357.4298
272028, G, 10.02615, 180.9867, 357.4437
272049, G, 10.02429, 180.9808, 357.4596
272070, G, 10.03853, 181.0034, 357.4525
272095, G, 10.06175, 181.0285, 357.4745
272122, G, 10.03998, 181.03, 357.4845
272147, G, 10.03308, 180.9821, 357.4908
272174, G, 10.04577, 180.9761, 357.4513
272189, G, 10.04148, 180.9776, 357.428
272214, G, 10.04807, 180.9665, 357.4413
272228, G, 10.0454, 180.9567, 357.4461
272243, G, 10.04328, 180.9917, 357.4386
272266, G, 10.03804, 181.047, 357.4068
272283, G, 10.04162, 181.0848, 357.4102
272305, G, 10.06438, 181.1037, 357.4486
272335, G, 10.06827, 181.0804, 357.4485
272349, G, 10.06424, 181.0802, 357.4311
272365, G, 10.06108, 181.0898, 357.4244
272385, G, 10.06736, 181.0951, 357.4214
272420, G, 10.0592, 181.0659, 357.4458
272434, G, 10.05288, 181.0586, 357.4477
272449, G, 10.05301, 181.0668, 357.4504
272463, G, 10.05855, 181.0818, 357.4388
272479, G, 10.06003, 181.0954, 357.4345
272505, G, 10.06544, 181.1084, 357.4398
272524, G, 10.06662, 181.1178, 357.4408
272548, G, 10.0666, 181.1341, 357.4432
272576, G, 10.06565, 181.1328, 357.4524
272592, G, 10.06075, 181.1227, 357.4723
272615, G, 10.06415, 181.1054, 357.4581
272632, G, 10.05905, 181.0834, 357.4511
272647, G, 10.06367, 181.0887, 357.4784
272672, G, 10.05488, 181.0997, 357.4901
272691, G, 10.05419, 181.1239, 357.4808
272711, G, 10.05367, 181.1319, 357.4703
272723, G, 10.03655, 181.1413, 357.4587
272752, G, 10.03297, 181.139, 357.4604
272768, G, 10.02081, 181.1461, 357.4473
272794, G, 10.00708, 181.1317, 357.4578
272811, G, 9.994932, 181.1176, 357.4515
272833, G, 10.00986, 181.0859, 357.47
272850, G, 9.993435, 181.0753, 357.5005
272873, G, 10.00498, 181.1067, 357.494
272890, G, 9.998159, 181.1173, 357.4962
272913, G, 9.998786, 181.1096, 357.5167
272929, G, 10.00884, 181.1206, 357.5213
272955, G, 10.00585, 181.128, 357.5117
272976, G, 9.999297, 181.1024, 357.5333
272994, G, 9.989924, 181.1084, 357.5461
273011, G, 10.00908, 181.101, 357.5306
273028, G, 10.00733, 181.1136, 357.515
273048, G, 10.02115, 181.1108, 357.5095
273064, G, 10.03482, 181.0757, 357.5251
273084, G, 10.00514, 181.0993, 357.533
273105, G, 10.04013, 181.133, 357.5365
273121, G, 10.03644, 181.1758, 357.5209
273146, G, 10.01581, 181.1972, 357.5166
273160, G, 10.01323, 181.1937, 357.507
273178, G, 10.01682, 181.187, 357.5052
273199, G, 10.02775, 181.168, 357.4981
273215, G, 10.02376, 181.1437, 357.512
273228, G, 10.01454, 181.136, 357.4914
273254, G, 10.02678, 181.1113, 357.4959
273271, G, 10.0452, 181.1015, 357.502
273295, G, 10.04614, 181.1342, 357.5092
273312, G, 10.04477, 181.1741, 357.4804
273338, G, 10.05257, 181.1831, 357.4709
273361, G, 10.04812, 181.1866, 357.451
273389, G, 10.03826, 181.1885, 357.4448
273406, G, 10.02018, 181.2004, 357.4222
273421, G, 10.03151, 181.1817, 357.4055
273446, G, 10.02534, 181.1472, 357.431
273462, G, 10.04243, 181.1297, 357.4461
273486, F, 10.0418, 181.1229, 357.4468
273503, F, 10.04982, 181.1198, 357.453
273524, F, 10.04214, 181.1244, 357.4402
273543, F, 10.04395, 181.1289, 357.4376
273566, F, 10.04594, 181.1416, 357.4294
273590, F, 10.05094, 181.1473, 357.4318
273609, F, 10.04388, 181.1512, 357.4462
273631, F, 10.03123, 181.1675, 357.4331
273650, F, 10.02973, 181.1571, 357.4478
273672, F, 10.02225, 181.1472, 357.4508
273699, F, 10.04451, 181.1523, 357.4785
273728, F, 10.02941, 181.1537, 357.4815
273743, F, 10.04657, 181.177, 357.4911
273767, F, 10.03697, 181.1789, 357.4836
273793, F, 10.009, 181.1442, 357.5078
273809, F, 9.994713, 181.1429, 357.5212
273832, F, 10.02402, 181.1547, 357.4695
273848, F, 10.02329, 181.1553, 357.4489
273874, F, 10.04289, 181.1178, 357.493
273890, F, 10.0312, 181.102, 357.4972
273914, F, 10.04319, 181.1228, 357.5074
273937, F, 10.04301, 181.1652, 357.5094
273966, F, 10.05321, 181.1655, 357.529
273983, F, 10.04908, 181.1786, 357.5449
274009, F, 10.04992, 181.1888, 357.5138
274024, F, 10.02661, 181.1905, 357.5293
274047, F, 10.03666, 181.1696, 357.5626
274062, F, 10.03944, 181.1563, 357.5777
274077, F, 10.04006, 181.1531, 357.5585
274102, F, 10.03138, 181.1427, 357.5625
274114, F, 10.03775, 181.129, 357.5854
274136, F, 10.02635, 181.1227, 357.6012
274158, F, 10.02376, 181.1214, 357.6003
274172, F, 10.01953, 181.1124, 357.6024
274195, F, 10.00839, 181.1534, 357.5972
274212, F, 10.00235, 181.1611, 357.603
274234, F, 10.01435, 181.1493, 357.6292
274256, F, 10.00523, 181.1275, 357.646
274274, F, 10.00354, 181.1316, 357.6641
274292, F, 10.01334, 181.1368, 357.649
274315, F, 10.02362, 181.1233, 357.6841
274332, F, 10.02412, 181.1252, 357.6942
274354, F, 10.02079, 181.133, 357.6914
274371, F, 10.01178, 181.1399, 357.6698
274396, F, 10.00486, 181.1151, 357.6905
274409, F, 10.006, 181.1085, 357.6928
274431, F, 10.00037, 181.1118, 357.6764
274450, F, 10.00762, 181.1045, 357.6943
274464, F, 10.00256, 181.1196, 357.704
274489, F, 10.01375, 181.1454, 357.684
274504, F, 10.00932, 181.1487, 357.6873
274520, F, 10.02403, 181.1304, 357.7005
274540, F, 10.01189, 181.1257, 357.6757
274571, F, 10.01877, 181.1205, 357.6725
274588, F, 10.01865, 181.093, 357.6938
274610, F, 10.0079, 181.0811, 357.701
274627, F, 10.0015, 181.094, 357.6602
274650, F, 10.00662, 181.1164, 357.6208
274667, F, 9.989411, 181.0938, 357.6304
274691, F, 9.985217, 181.0804, 357.6235
274708, F, 9.983468, 181.08, 357.614
274731, F, 9.998735, 181.1085, 357.6255
274745, F, 9.995307, 181.1192, 357.6256
274759, F, 10.02096, 181.1208, 357.6497
274782, F, 10.01871, 181.1626, 357.7307
274815, F, 10.00263, 181.1841, 357.7305
274831, F, 10.00398, 181.199, 357.7516
274855, F, 9.958491, 181.1652, 357.7383
274871, F, 9.942016, 181.1505, 357.7194
274896, F, 9.965044, 181.1463, 357.6638
274913, F, 9.936163, 181.1368, 357.6536
274936, F, 9.959355, 181.1439, 357.648
274950, F, 9.96683, 181.1628, 357.6698
274964, F, 9.962705, 181.2144, 357.6606
274985, F, 9.982629, 181.2506, 357.6471
275017, F, 9.986624, 181.2552, 357.6611
275033, F, 9.986134, 181.2748, 357.6678
275047, F, 9.988411, 181.2787, 357.6618
275074, F, 9.98731, 181.2353, 357.6796
275090, F, 9.987533, 181.1841, 357.7211
275103, F, 9.968027, 181.1936, 357.7216
275129, F, 9.960939, 181.2045, 357.6901
275145, F, 9.945385, 181.2003, 357.6868
275169, F, 9.951345, 181.2085, 357.6993
275197, F, 9.947437, 181.2147, 357.6988
275213, F, 9.929223, 181.2239, 357.6982
275235, F, 9.934479, 181.2096, 357.7166
275252, F, 9.924293, 181.2194, 357.7159
275274, F, 9.931146, 181.2428, 357.6954
275291, F, 9.939232, 181.232, 357.7079
275315, F, 9.943994, 181.2324, 357.7458
275332, F, 9.951714, 181.2725, 357.7245
275355, F, 9.956536, 181.2772, 357.7392
275372, F, 9.939483, 181.2651, 357.7575
275393, F, 9.919081, 181.2584, 357.7463
275411, F, 9.948764, 181.2424, 357.7109
275426, F, 9.944465, 181.2464, 357.707
275447, F, 9.949318, 181.2291, 357.7151
275464, F, 9.940415, 181.2109, 357.7312
275489, X, 9.937935, 181.2534, 357.7759
275508, X, 9.92799, 181.3036, 357.8148
275530, X, 9.923357, 181.356, 357.838
275552, X, 9.941098, 181.3661, 357.8562
275569, X, 9.935614, 181.3626, 357.8495
275586, X, 9.90941, 181.3736, 357.8433
275609, X, 9.927402, 181.3206, 357.8376
275626, X, 9.910491, 181.2712, 357.8471
275650, X, 9.909209, 181.2431, 357.8319
275667, X, 9.913716, 181.2334, 357.8335
275690, X, 9.927267, 181.2468, 357.8369
275706, X, 9.930985, 181.2773, 357.8477
275729, X, 9.933581, 181.293, 357.8424
275745, X, 9.942885, 181.3171, 357.8308
275769, X, 9.929324, 181.3142, 357.8065
275786, X, 9.919232, 181.3225, 357.7911
275801, X, 9.92321, 181.3207, 357.7848
275826, X, 9.927045, 181.3035, 357.7978
275847, X, 9.926285, 181.298, 357.7826
275865, X, 9.926403, 181.3015, 357.7999
275882, X, 9.911417, 181.325, 357.7869
275904, X, 9.940109, 181.3219, 357.7957
275921, X, 9.955241, 181.3095, 357.7864
